x1,x2,x3,x4,x5,y
44.12296690917168,44.9336377781819,43.7552799469395,1.4286898781051605,17.17000933712878,271.9680538281147
6.5000788948888495,12.198174070928165,79.77470600540389,6.1155043028789065,10.61807199819006,168.30604091503702
82.53084024229824,14.288445010995094,128.22517410061795,9.469512189295568,14.580157253048593,461.76152297942883
12.594064104750057,6.120540334328345,125.01366338801813,1.3519916505325804,21.328756973105126,175.18639015983044
90.30975070493096,37.955954779213,24.825531280977266,3.6191486666218613,5.643959518906108,371.51336722340034
86.42306022615571,29.777464020292665,170.78913631628015,1.4636034292054183,8.661779831319036,411.6131467136239
46.4582764439246,30.453308462724916,123.63233735165728,6.127674200795489,24.131653502457223,308.5289205080766
74.43682043039907,10.923521550973181,175.273314254362,2.045805644534761,13.90196746858508,393.39882204146926
61.94450738181533,32.558419456354194,174.85075986329502,5.313251406019592,11.066484889509043,379.40872254767265
80.30756423377449,38.272922362343195,113.7245511712559,7.4795449310879025,23.465590825882735,471.93921279396426
43.180510078591205,17.894426536284463,183.0484768891732,2.479946814419208,23.224278218763473,324.2187520477464
78.580848424435,40.06735719808561,171.19748177455662,7.798279933704437,5.884849141956456,459.98333909997683
46.245681706514794,17.439529426601048,192.0433594667365,1.5418401575490883,12.249560328117806,279.3852187853952
94.09657878427939,37.906923075464384,171.5946957262872,2.3466203223129702,23.256432995432487,500.043543853473
48.637210082514756,1.6865053728859491,166.0287316902184,3.5209932686400114,8.595439387112744,248.18724492253028
46.261927193372955,27.558230073682633,99.17849132861319,8.164891606708785,16.56427019046231,359.8268312992706
78.50718615635127,48.47632803199433,50.28590147180627,8.651232002110607,11.415560273403075,455.93129098999617
82.15776917608379,49.06223003411954,183.03465928434233,2.983418329296134,19.731308682390498,469.8863483119247
55.44891143211708,14.08762891708703,147.28434542475438,1.8620544297294652,8.165249492287845,286.19084021360237
17.97978134950754,22.069954554017773,63.53209419771885,8.631584041125265,16.921063606415675,219.2130478626602
46.77582309575795,3.1488953993316526,74.78918732357208,6.844306937698963,5.000168644226086,253.24494145629902
96.80725029096784,43.667065380229985,140.3549172528719,2.4206989275881323,10.05127511019795,466.3927224799466
75.29861930391851,28.42860765701071,100.78528858719747,6.019451066356773,8.243304230214088,389.2431448615358
81.11626038791321,19.25503394702585,25.48168675080997,8.851342895969815,9.196614239640526,420.8521424950197
3.282549881924013,5.638527924457653,36.87510969167483,1.6256344784658672,22.20852584612224,62.43527359557007
46.78594626341599,47.33836427484446,151.6732498673391,1.753491102834522,23.295931709338273,333.16833759064224
64.66211336575553,26.510952391049685,72.42821041154787,3.462469845963113,20.10063146017831,359.42130252939614
83.00326836280748,14.146396454145194,106.45339139638745,6.87036093038791,16.802130597013928,466.8620480367161
4.927365358277147,17.510756506575476,155.6580808681699,2.6020765852353867,9.617130317261084,146.8520008974883
85.24388856418732,13.534859046107384,152.72336280414996,8.34730483885448,10.494427568505973,477.10014417294997
54.84009367419117,30.09049044284903,41.73285510858204,7.753871591154642,11.197795462103242,307.4543282405164
19.731397057605992,46.498178789025495,28.694834235816707,6.049043682651824,20.54010920991906,237.07262033591098
31.72552164497,42.83469016632822,122.3189356633671,2.0446093393330886,10.057686156733999,261.3527774853475
28.192955175156076,23.019043771298875,150.91024604693553,9.89397845480978,24.467788507406276,328.62760050588156
53.08590342884758,41.32496811505039,38.317585179127974,5.410302666065425,20.92927042513799,327.98081774004766
5.168567991113182,21.155274063816492,80.6715045921822,5.068658330805516,24.994354459923947,160.9776996341664
15.853615849992353,12.6153570379319,175.35281923385173,9.96012171700584,14.183571267944085,295.6145365978961
81.26930433757823,49.170755763321395,189.402396896461,8.774814371242025,16.786563699926315,515.6255830016166
13.260399074681107,15.194378398541092,96.27325458044002,5.107309606283332,10.608030901821085,169.7215998206532
23.339626945812697,16.18621154934542,25.10802746585827,4.769226873426449,17.07489174070481,173.0553870739977
45.33706056041573,49.48464338932611,58.962326678451696,1.863184443102875,24.47800570690888,292.73172027559514
51.71208881133305,6.696374658282744,54.26428485995127,9.338605717501716,5.607604303365852,299.8047511788338
76.36104796141586,38.02669940048475,55.40310690280082,8.593973629472782,10.78577584817582,422.5908323247565
44.73324266661878,46.79063792413633,103.83752402205751,3.790022435919198,10.625883395805861,365.82847917238394
78.98646210355388,25.58974971377093,120.81287382139851,7.779891588118995,24.64739730090558,457.94253589325024
61.834630704545745,0.12608808514100178,33.27682184918771,7.864564836465318,7.652987748479245,294.2745501335813
11.309973942382246,18.752947205655314,178.97764124038352,3.0511964550395345,21.24720362860071,251.29442673637203
15.633143839283859,5.578449619241354,127.79502642341181,6.522899229448148,10.491076926712886,209.87345940812762
43.70337254497708,20.809383046684786,123.47782875092102,3.295259230709902,22.21205959756246,299.46535345376384
39.68893930890396,39.50133808211424,197.583009693014,8.108974467423204,14.755018026806216,385.0389387118948
74.35442696372945,21.935577444190024,129.3473557236938,2.384287322346226,9.845221703047544,368.0533191866426
58.07371397973519,21.596256067296128,186.50223836722515,7.020153988185496,19.194660311812918,427.9529982576398
38.81330810022493,27.83947384594233,64.38882474836043,3.9341054048658513,21.8316152680938,300.3047766429785
17.076028345038562,29.08452923738401,55.624603165834536,1.3256385178174164,14.402784184241476,185.35987739477602
22.683710232549515,42.81481543994857,108.13855049664609,2.113341797898038,19.279785514287127,255.37321258353427
57.550101846905896,15.417771961447574,106.63570005096656,6.894092243652346,8.631650478511483,339.5142585719305
42.34388048997925,41.0835632184008,53.03189340194041,3.1592287289978414,23.7522436155632,335.032881588983
51.492750886067206,28.29668743460236,142.93457481099006,6.679318353262044,6.92899012762239,339.5524367437574
17.067743530223368,15.026477485857349,15.630425654971724,4.733399494011582,9.43901417942717,161.73487417860454
66.29062523445658,14.756302200303855,141.219789784396,7.23442117488622,10.767195321538184,408.9790905698068
85.2538740855967,18.056875855286226,96.86379836342702,5.436537599669321,8.05506000542304,422.6404651169849
25.79395067869006,31.134662130998773,140.91142706056502,3.776923874450539,13.13360664351325,243.32814241088857
49.15142258318266,11.540586567997458,100.6453198218886,2.312372618718417,14.154720557962063,322.8234603245994
97.55273290209018,46.01667808361337,195.69341874809206,4.069884271791522,15.371785150915064,564.383145166553
33.32417405507277,28.745629208895018,73.59014070959239,6.714046701340778,5.815990951112219,279.8581232493383
59.50463449237612,46.00078884980034,196.68885803045376,7.664261546776919,9.382121399547586,421.1377699982229
9.019570020024437,2.320217928957735,22.34504907100532,2.443057073559915,21.155265024240414,128.04808293959314
60.601500247944315,17.13056852307367,139.91454720393574,6.978451679993054,21.21209309139568,343.43770478942054
8.963177330461791,1.1403830343811538,96.30164928913331,2.6135155868636106,11.600135035086936,121.44212474833009
95.92354353238221,13.612590754898491,166.20614885064305,2.996374091409851,14.223487228744764,451.83667870178823
71.56626520723114,43.10032361342941,160.02705324622963,5.781855162520135,8.669058554592286,425.5353879049697
78.81597881357064,1.8304857921100426,162.0399347464281,3.602820717784673,21.442797808437348,430.7934919798116
70.41043607716368,21.807354995787243,28.000333867478744,6.954358971128379,24.13367443290879,377.8285510964549
58.97290360764658,5.8783535236613895,166.249482973646,9.601989618173844,10.827057205130114,367.3106096194341
44.99127810855054,20.842032963018386,50.667629914314574,2.340029812036548,20.63875854310665,271.3111237394602
85.83733797610624,41.94257921321886,14.879250133216606,6.13459749078475,12.047782724602454,421.27538216922676
95.6835667543063,31.153551670125957,51.37035674003816,9.309692644058735,5.052678431489161,427.6041363671191
49.90361729040813,36.83781726657116,101.06416989296822,2.5887607898645113,16.994554531820526,342.13548531254634
93.1535049155262,17.455205772479047,151.00115838317208,4.301658130463723,13.207973068185144,452.60220559757835
58.33329099885175,47.21988475050708,51.540171358242205,2.1125515149080845,20.168700529903198,352.7678202258437
53.83841868964332,35.46310468897501,31.471434137151558,6.778339464825535,19.975281602754933,346.39010770239963
45.44827329553567,21.089940964226546,132.73377845454903,7.022286349252311,23.92062488245,345.67353166510674
20.928776153011984,21.323240011352745,196.94062690840335,6.977640874920734,13.756380178186966,299.0156162793872
0.37196608180591895,45.93420889716488,124.16535739626744,5.879143435270108,14.650238071014153,218.17666391000014
24.150622685606127,28.82023467176959,141.30089918345013,7.716347810179949,13.008106147597667,295.3282534839291
50.97231716035652,35.31896049515208,116.6218143118198,1.3228956674198176,10.938777540454396,311.3380080318526
37.99599522597526,20.85176122565854,158.64620440341574,9.617621387007755,17.75684429819944,359.21687936478725
44.84852280026338,11.184638238235706,195.40283983979452,2.998865871364181,21.56073525925105,331.43627907253614
98.06482195640496,36.17796459972093,113.38455358679512,2.0940577182256908,8.156213490898319,434.9650463627406
35.027237066932756,30.39118860706939,89.1901972311179,9.470224386477383,24.636786555200366,327.8107306521117
45.21829393601079,25.067144021238967,173.46518162042403,8.473932247254249,18.676147272698422,397.57653171039493
13.351555135281956,31.201046999723193,194.24838531439812,7.8838337736251205,20.60222032461948,333.0269209343258
4.795773243698765,10.414279303211682,34.54451176521791,1.9427113804508345,24.97709171793408,106.31230085705307
77.54095145924947,39.69693532659782,119.8524834400368,8.267762923085492,15.080629931578212,471.2367276535877
57.06831750719786,47.40814025101529,160.5673985837395,6.481211707088044,6.425825131217913,372.08314144434576
76.0704806043895,44.55515720838514,111.33448697971424,7.587177499106605,20.805834538778466,504.28918108752964
14.986279888655163,16.071787265350856,87.74742395666026,9.802632518365533,22.415320552228227,278.7177030696303
57.18287711826909,20.300288664103793,134.4936660157299,2.749970594062002,8.247943002127503,301.56539464930097
25.364247434137553,40.42011498987806,61.32433795753617,5.539437647366771,5.482748436850791,226.6869783582008
22.806181690001992,29.75585654123019,76.33541115829019,7.780167518132035,7.71647353853365,268.63991681559986
1.1526014052985256,27.39572218383246,198.53256518745548,4.902907156945284,11.479328282003113,219.32386515299768
13.034072356907188,46.332098376672256,130.92841353115412,1.4918777462638761,23.485620747709316,248.61042393622867
30.926811149969534,26.80124804885254,175.85618667910418,2.0029500898796906,5.049343876483688,231.31447925268205
11.687876059093904,25.746933979365494,163.47601747705727,6.418827752910604,21.07595791453749,273.300473144875
98.58584404109375,2.1009295633179823,133.93178533486457,3.565037317516809,22.09709472422901,442.7476659070358
30.863264852395066,3.4708479295068817,169.7385256671669,2.2405658257233405,21.221046521059634,253.49006123994027
13.032394670232817,0.37101539403250894,64.56011413237849,4.059027977721242,6.644287112873959,117.86238530474324
19.908231282795775,45.662211289181684,131.05212527433667,2.80882838840307,18.5837999771151,254.78047459021082
58.77032283414765,20.419333000885032,122.21466300955638,1.2154551991729696,24.078072469984306,330.4355428257917
6.404352386478851,23.428068806670627,128.2597241507355,2.366325897104495,7.407255370444199,145.26012358572888
86.24341301411569,42.2693473796231,42.04006615788729,8.947701648259052,5.633635964314932,489.2646600167547
96.14996792371473,30.462315518788895,62.676177599633,1.1083355425244448,22.473180633838588,400.4155153054898
24.674742066738087,30.475079819529054,64.46508057058243,7.964652732346861,17.89859336806416,277.41018534831124
45.00952685908594,14.826721467740622,124.36977088882502,7.781149952844252,17.92870931481103,339.17712701357107
2.213445102949707,41.695418696225964,194.78390728355936,6.078139195230904,24.28862857854583,291.15244757074294
64.07102247272215,8.29149880197469,191.27283472460815,2.8760298913753357,20.39531167178398,319.82652933590333
41.39260580525889,2.657479608647395,53.16601506804235,8.902533018702085,12.948897712698491,235.93137564111532
27.005846610155572,9.580167875926616,67.92059618268678,5.2756801191454885,13.716822346006845,198.5695359877487
20.683711061660848,13.386860938728235,16.85175953304175,2.5588560614296187,7.893859599516151,150.33847776413464
65.40230776587605,14.115552892710337,85.77496207328488,4.8612033324030355,11.080997337973901,325.76108398932007
41.62170310323145,33.52567993093838,168.58808311926907,2.754255049698274,13.90807430963315,308.71026953583856
17.9659289029912,10.891229366432176,183.9928304073666,4.384070570169321,10.221708535564924,226.83091699432572
68.91090814868241,33.83291522474923,54.93433111790929,5.470189939091083,23.317456962884492,369.46593002208544
56.507228303669365,4.556608661689987,60.50094996287945,4.23910800731845,5.236053472368905,268.87144520268697
85.86720549294962,7.3601230548954515,51.9614651366632,6.91339846665431,16.740441793607356,401.0772496788235
11.74758988764929,25.44107242454975,76.51967783916996,9.423260236795945,20.432162580725056,256.8092444267534
78.56666019444562,46.09479012883213,162.90428573220348,4.133344128822671,19.642179929531558,497.23568323515576
67.3516786817259,42.9783794405557,132.90291927804742,4.201655624528371,17.874659182580608,406.1363772519608
11.501093682809781,48.43767212214016,159.328774394103,7.644722235420389,13.20670989194875,291.8883267142215
69.48207298717207,32.523953263908545,120.77591020370818,5.775318383689762,23.369544654106743,402.403590984166
44.15472888798304,33.7907433208046,58.96928483123789,4.8595549565866705,11.578926759409358,259.33486591068555
94.49847855558431,31.251149946574603,53.318894240383386,8.324273696108524,20.002682525678637,480.13139718824124
14.161135061789931,31.140946142909865,11.71013411411246,9.019324604722701,23.533019435968573,234.36758037559815
64.2833390815738,7.356017253379232,158.38660600607378,6.315279454424653,7.567672458390637,375.1535085687193
38.1980045462946,27.186947808196432,170.95303297129638,2.6659294547995547,23.941620960382004,326.9005347004819
95.68146705908778,19.303396672586288,155.9736939293991,5.196573001017801,20.520654024939812,492.08047322019513
32.997489529027646,22.126860788864672,24.136390968413238,5.539335959333208,17.331833260823963,268.0054545843817
96.21859094918001,26.180028652961866,154.82210916227453,4.889866213997735,12.467974112499245,472.92985498022574
90.1485851100749,6.41980859011258,18.69581609855117,3.361886909788459,23.0853085035952,365.42012542236284
27.038323531065632,17.974386692605993,30.06268248421432,5.250896269514691,5.880858724278266,193.04355270863877
80.35417768264277,3.1724780438301794,93.69032085720677,5.018915368879207,13.636581108910086,346.4506406730295
99.56042018035059,48.98340652111995,100.46793169571961,2.885441715567448,20.13267795168186,505.2690765013627
25.266300217128233,5.926401441006307,165.0625409575523,9.130875871024585,21.22280884914336,302.40305167195294
43.67771693233197,12.926236927247725,139.110109487773,8.968068557627213,9.045569946616073,329.55382894081816
52.018073656675966,44.56464633516986,39.130833939931094,7.836547856055308,5.952093040317621,343.5922620541463
29.49311358038643,24.13550231195709,52.96788881347225,4.608519198510532,21.057023105072027,246.88391967482656
1.526483964602976,6.781860076031515,64.27828576915049,4.33307717102922,13.437845354423638,125.31864168991125
22.012924419752665,19.211526901967446,33.49780111642309,7.448188396563681,7.8704746016513365,194.03417589430518
28.193688434175847,5.793399709569291,64.65252840825383,6.47307311502762,6.71136696216262,235.1403791398699
44.35997013181871,10.01079985422509,148.43364955254927,6.405384915520821,17.81279141026871,292.7492654329716
17.110247841340186,2.6014923474922513,55.86627932038376,2.11700374745371,16.6563573120461,123.93726616450186
87.32543566916726,21.911374727454998,168.71833294147342,6.564554022659036,22.079807534029943,477.95766300737296
70.4911132731336,40.331806086262986,99.20822907378948,9.116767100110291,5.6313402454496835,409.5919889720837
8.520047755966198,29.298458934994777,71.35779463643388,1.7723482360339007,22.368544663350665,132.71530949443851
65.00924511399315,30.317265274230586,88.35943986428589,4.052541691637086,22.7448621881131,403.5796009298318
65.36564764056205,10.029201504162016,144.80438071276336,5.581128623023651,13.925993549250514,380.0562475243865
95.62211736436277,17.194692162618324,108.19061361673815,7.174085453483383,6.533328956375231,438.93423523626643
0.30208713561612477,42.2621051920416,11.38294615526103,1.8067143660062608,23.934864092046297,149.87127481027744
24.79324498058072,4.392809216325727,185.24153085116427,8.855255739599599,6.440598106563417,271.81296459000663
92.77914793753155,42.896532683426685,22.539240570351826,1.364910583673363,16.813506208923638,395.40801133131225
93.21339153982831,24.18450131323928,188.3380562747333,8.719207001265183,14.86313005345642,507.8025699443956
72.05864193706374,41.857371566255864,15.349036487810388,1.2488658027872963,21.701729126561165,342.87343306633227
76.576332104754,15.900320969720017,156.4860736419152,2.3817097389462014,15.052137054119193,373.0977500036174
9.148295792964712,16.94214757915104,111.58819455482477,8.202914444383062,14.382405634120936,200.0024651835362
51.38758347782336,37.58024341615714,106.08797431478014,8.741479934834004,22.61300292757784,415.32978572199954
23.15829912889994,39.24980866961101,23.82791548336086,9.84039246357603,24.28020165529672,270.78245910753856
18.121804361361725,11.482233899507339,55.3615519642041,2.0414334550930766,15.98540216797614,179.74545873033534
81.03032991233326,48.64356624109528,157.73399024238648,5.738060044815685,14.094478616834394,466.19985212472693
13.503813668054743,4.224505212241447,179.33936768527388,1.694402438857215,21.621902864288042,166.64647488231418
46.86516369963852,3.4251481551065446,110.53254940006612,2.4076686336746462,21.621869227796626,278.8210114659819
93.8578239586033,29.775210764305136,77.13524530889312,2.5704447211572696,11.387634321706642,404.34811849515046
18.583205556534253,36.137038388581075,21.389209532200056,1.5704942631317689,16.524473108440077,137.78729858474898
97.79934237382346,48.044306461248695,139.61391995260468,9.036818253355035,8.082339627111992,546.8985335204732
99.4287985761059,20.247289039943077,62.9048560303937,2.1371996621292384,17.710839787586448,390.78524760905685
55.561715468240294,1.2645704494816556,20.452605848507893,6.664067587110914,21.679780270857,249.02483610346013
17.014274017715792,30.14481697232035,136.5118285287382,6.631723581068272,8.750301697444499,261.87453001007566
31.610488794089562,14.484801029938593,102.2867607714141,2.7878068482959097,11.460940926495036,248.28189780315998
42.44928326765351,21.64735605977011,12.272808443327548,9.98570135112203,13.978685674448656,285.87560143873935
30.932422435822293,24.423474112496763,31.075567430205943,4.126309958762977,21.901601282516282,254.26933451226398
28.063557987651578,3.2256305369016913,142.8483665567294,9.145849338670551,19.627400224813528,307.2074503241807
97.22297092163575,24.29908922820514,22.097553282499824,9.534562590283706,11.337407764800439,470.53150518605406
15.336482741574564,21.315983340215737,174.53298232016814,9.540899328697268,9.86067107340774,276.98616920022204
73.33279087168623,35.62721326432966,69.15199270978721,7.775538288415506,18.91409420092242,411.6761028641111
0.041028943917487126,32.28329556061723,26.84662938292068,3.2842450478078473,14.597749300802647,130.89173377191025
59.61826694023769,9.260785907528051,154.35390185193242,2.085898166292322,16.871084490988054,337.48438154983353
91.59430039540524,10.306945910519849,109.64117454607451,6.128964794387996,17.973949185521107,417.0889210374159
28.793409409321903,12.550308938718663,68.26160615206655,4.240352179873094,16.17373467063835,207.60165894092268
18.55259752577192,8.947522014858865,87.15868491716091,8.47935110637302,17.261440597640927,228.18812941019308
65.1679794878427,32.86065998342336,14.068355164916918,7.704910473550764,22.750063050248496,368.73447723161894
71.26014072983932,49.72150896001353,135.91272213249152,3.4882146655607045,22.363978549549557,422.4270178180379
68.80305189519814,32.60541702579683,79.49700090305446,1.153137103207559,7.980685465188588,295.9059152445984
31.931688002137403,30.33407730956456,145.66713824834466,3.1358418305582076,16.72993429171648,272.8628005860259
25.22024021593309,20.496396667553622,129.35251773098395,6.104040258180398,13.786039933384874,254.1396166184935
95.59187999620443,15.629012942988036,133.7382953228502,1.710977249913347,10.710401501303696,406.163666507246
92.32995082699294,45.55368784532396,160.64961509084216,6.924453397449534,17.622948188355966,543.1222682270617
45.731660989282034,48.45009370710765,129.92003489148772,7.045266562950698,15.217670681802451,348.3457399608502
84.61938661543734,24.83880877938639,89.55792655595957,2.5245453012389114,20.498081306595992,407.74481612500784
45.2323477634296,14.510024775327873,84.08623672958076,6.366864106768878,6.868619791833925,241.036473959503
42.43890180725104,38.506110383488384,32.720600285322604,6.462742851651104,11.053614987442067,286.8459051746507
15.676294759929466,6.622839543343923,158.09424849968593,5.3018033171864865,5.515645176555259,154.9475648159995
42.64060564919728,38.27941188218408,154.61060393337814,9.579212267759868,19.919195072709606,380.47959866602235
53.7416938599807,40.94741871556693,56.796689746249456,1.9734686226864961,23.249146660168336,316.8385735734215
2.2504327428686466,6.245197231358368,173.9095634126475,4.659631018326279,16.747526812972744,154.6650041021412
44.41130051754064,48.84307343982819,121.91061898021937,8.946286950278449,17.339583193320784,363.2251360046845
78.13562183952003,49.27561451942392,100.95050005496778,4.476826157136484,5.928502433271811,435.0586929691362
68.00460563742699,46.83597396636756,13.324297308844216,4.8217564810480145,15.075625964724221,327.38721460450756
63.5156988863935,24.801740470313216,82.7208253142201,7.014464923932574,15.537444652364059,367.95296124347175
90.95554284372025,12.303707113841423,131.727445964776,6.990071946216236,5.779489715188446,468.16643217955544
1.803200982523001,29.10046404409565,27.052089160792857,1.2061176259488886,20.64774279499165,118.79144444752116
55.70475861922341,20.996691923571788,97.31778868863417,5.101276835016584,10.566402748566134,319.99265064506943
78.73488484097071,10.297432235859855,198.75283075870325,4.001606602285685,19.468940136225,415.7102335489265
54.13353827012672,21.18382048089238,146.14234106972282,6.649257224321075,13.058506937396487,345.65454084147007
32.389555258037916,33.19449178387953,113.90546862530483,6.001320841257444,24.912922748962153,310.3966970295951
13.625056509197787,3.545665539299553,111.27624813842456,6.85775464402328,9.244102924142688,148.96649839463186
88.75630718161914,16.670900072300824,18.31536562905694,6.883906478554036,6.16471182581201,401.85588825061086
47.076239238760294,0.8897445006412597,191.88974310750785,3.2938467517687027,24.59810986400977,324.79429815881906
87.81151969857014,37.47477527308378,186.35375545415818,3.218182881122664,9.876840361511299,429.80333087471183
58.58521224331683,32.03456338083504,139.65689502833484,4.332541555208379,17.70662374231659,392.89507818146006
67.41921166150007,3.1336067350982932,28.812213439494492,3.177626144830246,12.491364396304563,291.7080122261071
80.426115437845,48.23687798009839,49.48844038239326,7.145272700368002,17.792557136693205,454.19750262652354
65.91555446001344,1.1310778563550339,44.94281181636119,6.425793777020131,16.921171788429497,364.74022779139744
39.80548406789377,29.49803232380443,108.71991216923158,2.947483059778451,19.145477625785258,287.71596713705907
51.363338392865096,38.81837308995279,49.48273615537726,8.95694327919722,5.368867119533838,367.96933423984194
80.30455246758798,39.39481565223615,142.20210669339767,5.145963535640215,21.72388434308002,466.5245663508761
37.36502963729842,1.7142567796601893,113.59367833418392,2.143479009624997,14.57331728440478,231.0932598350374
38.81214567684971,45.32075663202196,13.355053638104543,2.9166902928242386,15.377056033428861,239.9492613263497
9.569011605800116,45.92258359635611,151.37087503677378,5.858655068173109,13.220503820802518,220.59745690399797
91.45844352217478,28.069518657718636,45.877459964250214,4.0458161481003545,24.78764964546094,392.92010575485847
9.103631494544173,24.104159944357306,166.7281727393286,8.660997429350214,21.031427481894074,273.815108247138
64.82091774485559,2.2433731531299905,77.458633053366,5.452618666619531,11.227867500596169,308.7939186338603
41.31944788027977,28.097707125493432,74.33773919651092,9.237653203909634,20.661425495775088,313.3737531106352
40.561939025544234,20.468954088511538,12.245293797860002,1.9164383284451931,13.739870545105287,199.6126928221337
67.95518365726839,38.6403203704328,197.66850675537324,7.017338196952823,22.40026685391295,484.63691326583154
6.709373262987873,20.19417834430439,126.28082444265412,8.972063671174201,5.616929905290711,240.33267857273975
59.37057829514346,34.17904166623549,90.31873157533823,3.6363742800149828,12.108129973049557,321.27682551805515
77.20317859723548,5.07040731187654,28.358066847654417,2.2211883668375925,13.596383119234435,310.65716475597196
82.82127578865942,6.647613538298347,142.8381321886932,5.109802641803783,19.884991594544346,455.5069021617162
17.05303893937753,6.985509532457917,63.71878929846838,9.652008036948557,8.646005331782458,222.3089232902796
89.74190500781737,2.2762749899871757,197.7733554913505,6.7011573295298845,10.725621887876901,444.600322939862
65.61460918474422,27.06644296349019,190.6039982383714,6.795792739272154,19.47760584772528,441.68658599208743
88.18548008206828,39.698386302181795,149.70636897252984,7.043511290775298,6.536873184196416,486.16153028491976
48.52807171101983,30.520560184683305,194.50366675376412,1.357852380344118,9.022485895340889,332.9895968113726
54.2033345097202,28.747744277642813,30.070433866214938,5.010848211919532,20.06733124683683,311.7912301340063
91.90382770286712,34.03119642013682,63.18391850194359,1.6981480939753864,22.51057301865771,430.0254721465721
89.99095433546718,16.98226615360074,58.116224870324025,3.842729464347584,19.576561015931762,422.47851421519135
44.8160873369002,18.097703582411445,23.682405107267474,8.394391219031897,15.54276570261706,267.4290464646535
27.441263163568173,15.713504911046128,194.7230536145766,6.906429547543263,6.9812260238155215,259.8702269934724
39.31704345642642,35.60544664267878,21.395076462909834,9.960154288617836,21.54451485960591,336.9239411342997
38.77643285297497,8.082016783538714,172.77089175892263,2.5493898193540923,7.480779943422304,252.2276995694617
28.686687498279394,0.651264015646219,155.95067066959945,4.573488125668809,12.701569062228419,253.4125325674964
26.857960433296657,29.80982233612462,81.4147466195773,8.28676194690641,6.0099868869066615,282.63706477989615
86.10629364797194,47.11906823671027,13.573398899661807,2.941224421540817,19.19350189758832,366.57543721247083
6.986192068466169,30.470395849815233,11.158221946555209,2.383496616962125,15.069899287864253,109.47734164961751
67.76111820995942,39.14608264704476,48.75882973184542,4.8485130129444345,23.152154668308732,378.66847127838895
17.28200514564523,33.63953547330151,103.83655020642068,4.453538411417513,7.774849911891595,193.83447372786378
34.45058933940632,24.871832676150813,97.00289585517875,9.821853468130165,21.38331900753625,320.68684327186435
6.154303413483686,35.9196200891923,121.20558954733623,5.106263761239857,15.21337515915057,188.86095175851557
26.997363685546205,41.20520619276109,156.6722688355448,8.748517087924782,12.321847667144144,324.4930117893786
76.84210711172422,11.236582208584899,81.69737682343909,8.991689673105007,17.871337717720618,394.56882208962634
88.50153245472586,16.806524024157277,40.469102146770304,2.4208454268496835,20.808347399895403,383.6665626130803
22.152715190236705,11.186286625164193,162.00929419740055,7.437743211236092,13.805705468224884,284.2794689834402
46.354783925892185,22.60864777952205,73.21122945293006,3.49846425290263,9.656113606755024,272.05471573961484
47.03240479372064,44.253227545833376,64.50756058073664,1.8526507143636657,23.315782989966028,356.843814755898
87.35753057597341,17.260355041766616,155.21928730155471,8.87234419991428,11.259954882879782,495.59339572186195
76.27990528758055,18.72334445652767,187.48649323579744,3.6318973686701628,24.964728877950165,454.94340629343867
51.30772183680499,43.01836173359659,183.84264358204382,4.108291031717291,20.346498579130518,390.5058855767915
67.07472004717734,25.76871653723376,36.114060912863934,3.91590132867406,18.756383498273173,328.4688944248062
84.73550539093668,26.77244998237172,105.60004915916693,2.802658806580329,5.2479945566377335,411.1499442056475
0.9538954025544943,43.040060166610644,27.64535390835295,4.9105304382576165,13.97062651856849,153.23041170432003
40.28900310500486,24.526336851273662,192.58543219221596,4.854635387221958,15.04922151374755,333.2924523731113
90.72431672770787,34.077876731469765,50.893298316599484,4.678764631400647,12.527527923735827,417.1354412611246
74.03130308439513,4.282233293703036,47.5116192054972,9.246679724409214,7.999462010028148,371.53794975189214
54.284137433407466,8.931585656344264,178.8882778712311,4.057764658262302,12.349008885102164,348.80015358894997
52.964452703513345,20.21881003581228,193.89160547317334,1.27341017509741,6.4994668238201765,333.18696233244435
34.777009760443775,24.741953390993743,142.55012926609876,2.605933056166987,10.818378394000838,254.34006592327694
52.052053364151455,48.286685061811475,32.99095640285273,7.493473689161264,6.67358551246124,337.00677094851994
65.53831994634533,48.5325816523895,102.31256600272803,6.3177274568306006,20.0484690764497,430.47164626817585
41.83630384287931,42.55985437393808,165.1549678717047,9.56561323367067,18.423145863488667,433.712653362324
71.4153146392174,15.779941764278727,118.77066490456659,7.249915964717949,23.798662736581413,381.6746538627992
86.12322272603859,48.201414541621986,35.19302239838358,2.748175060588402,12.598576439508438,401.1761137324011
15.468484818486116,34.46704323381063,42.65867240561329,2.0857979676457283,20.724019159917468,168.88000032548746
45.154702281742445,19.64700639087002,174.18691840861297,5.686837977830291,16.752144054698547,331.7501727012459
40.80200912850811,35.08374584923832,110.13554110062185,6.987364625281081,17.92206856185234,318.8074054323959
68.74648040497281,0.826136489326329,144.10898701567535,2.4907306417168273,15.949225395287993,347.12132235394773
24.986746525792935,7.307734113710679,80.8818799842823,6.415237093444464,20.583202809214825,182.66681874084145
64.02509149522763,41.48428557781838,111.1722607545799,8.785258155366918,5.839828638290974,406.65096106982026
87.74892417314881,32.27868184365856,195.64959667366142,7.548120352837399,6.60976327829011,461.75945755024816
41.81315997936227,18.209735064594202,72.64357702394624,6.977719727936268,6.918475399523805,258.83988761009044
91.101569997922,25.03333201113594,138.20982022657213,8.103979490589321,10.77381468125271,478.2721770582389
